[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_12_9_n4 /home/emarolab/ASP/CAPF/ASP/clingo/data/12_9/12_9_n4.asp 12_9"
[pyrunlim] start:		Tue Jan 16 06:27:58 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.295	  3020.220	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3030.446	  3030.370	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3040.602	  3040.520	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3050.753	  3050.670	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3060.907	  3060.830	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3070.043	  3069.960	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3080.195	  3080.110	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3090.350	  3090.270	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3100.504	  3100.420	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3110.660	  3110.580	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3120.812	  3120.730	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3130.967	  3130.890	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3140.106	  3140.030	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3150.260	  3150.180	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3160.415	  3160.330	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3170.568	  3170.490	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3180.721	  3180.640	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3190.875	  3190.790	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3200.014	  3199.930	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3210.165	  3210.090	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3220.320	  3220.240	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3230.477	  3230.390	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3240.632	  3240.550	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3250.785	  3250.700	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3260.936	  3260.850	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3270.072	  3269.990	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3280.223	  3280.140	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3290.377	  3290.290	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3300.529	  3300.450	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3310.682	  3310.600	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3320.835	  3320.750	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3330.987	  3330.900	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3340.124	  3340.040	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3350.275	  3350.190	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3360.424	  3360.340	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3370.572	  3370.490	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3380.722	  3380.640	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3390.871	  3390.790	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3400.007	  3399.920	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3410.158	  3410.070	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3420.312	  3420.230	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3430.461	  3430.370	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3440.610	  3440.530	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3450.761	  3450.670	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3460.912	  3460.830	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3470.047	  3469.960	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3480.196	  3480.110	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3490.347	  3490.260	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3500.496	  3500.410	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3510.646	  3510.560	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3520.796	  3520.710	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3530.945	  3530.860	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3540.082	  3540.000	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3550.233	  3550.150	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3560.383	  3560.300	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3570.532	  3570.450	     0.010	     149.7	     149.7	       0.0
[pyrunlim] sample:		  3580.683	  3580.590	     0.010	     152.5	     152.5	       0.0
[pyrunlim] sample:		  3590.834	  3590.740	     0.010	     152.5	     152.5	       0.0
[pyrunlim] sample:		  3600.984	  3600.890	     0.010	     152.5	     152.5	       0.0
[pyrunlim] end:  		Tue Jan 16 07:28:01 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		4
[pyrunlim] real:		3603.034 seconds
[pyrunlim] time:		3600.900 seconds
[pyrunlim] user:		3600.890 seconds
[pyrunlim] system:		0.010 seconds
[pyrunlim] memory:		152.5 MB
[pyrunlim] samples:		3587
