[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_12_9_n10 /home/emarolab/ASP/CAPF/ASP/clingo/data/12_9/12_9_n10.asp 12_9"
[pyrunlim] start:		Tue Jan 16 09:28:07 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.542	  3020.420	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3030.693	  3030.570	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3040.846	  3040.730	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3050.999	  3050.880	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3060.139	  3060.020	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3070.295	  3070.170	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3080.450	  3080.320	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3090.604	  3090.480	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3100.761	  3100.640	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3110.916	  3110.790	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3120.056	  3119.930	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3130.210	  3130.080	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3140.366	  3140.240	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3150.523	  3150.400	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3160.679	  3160.560	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3170.834	  3170.710	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3180.989	  3180.860	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3190.128	  3190.000	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3200.282	  3200.150	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3210.438	  3210.310	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3220.594	  3220.470	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3230.749	  3230.620	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3240.903	  3240.780	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3250.040	  3249.910	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3260.188	  3260.060	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3270.338	  3270.210	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3280.491	  3280.370	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3290.643	  3290.520	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3300.795	  3300.670	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3310.946	  3310.820	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3320.082	  3319.960	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3330.235	  3330.110	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3340.388	  3340.260	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3350.541	  3350.410	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3360.691	  3360.560	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3370.842	  3370.720	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3380.993	  3380.860	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3390.131	  3390.000	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3400.283	  3400.160	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3410.435	  3410.310	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3420.587	  3420.460	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3430.739	  3430.610	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3440.892	  3440.760	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3450.029	  3449.900	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3460.183	  3460.050	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3470.335	  3470.210	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3480.485	  3480.350	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3490.634	  3490.510	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3500.785	  3500.650	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3510.935	  3510.810	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3520.070	  3519.940	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3530.222	  3530.090	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3540.375	  3540.250	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3550.527	  3550.400	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3560.681	  3560.550	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3570.837	  3570.710	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3580.992	  3580.860	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3590.130	  3590.000	     0.050	     147.7	     147.7	       0.0
[pyrunlim] sample:		  3600.287	  3600.160	     0.050	     147.7	     147.7	       0.0
[pyrunlim] end:  		Tue Jan 16 10:28:09 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		4
[pyrunlim] real:		3602.338 seconds
[pyrunlim] time:		3600.210 seconds
[pyrunlim] user:		3600.160 seconds
[pyrunlim] system:		0.050 seconds
[pyrunlim] memory:		147.7 MB
[pyrunlim] samples:		3586
