[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_12_9_n2 /home/emarolab/ASP/CAPF/ASP/clingo/data/12_9/12_9_n2.asp 12_9"
[pyrunlim] start:		Tue Jan 16 11:28:12 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   520.142	   520.070	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		   530.294	   530.220	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		   540.448	   540.370	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		   550.601	   550.520	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		   560.754	   560.680	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		   570.904	   570.830	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		   580.040	   579.960	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		   590.193	   590.110	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		   600.344	   600.260	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		   610.496	   610.420	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		   620.647	   620.570	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		   630.798	   630.720	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		   640.948	   640.870	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		   650.084	   650.000	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		   660.236	   660.160	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		   670.389	   670.310	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		   680.542	   680.460	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		   690.693	   690.610	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		   700.845	   700.760	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		   710.996	   710.910	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		   720.132	   720.050	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		   730.285	   730.200	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		   740.437	   740.350	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		   750.590	   750.510	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		   760.743	   760.660	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		   770.895	   770.810	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		   780.031	   779.950	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		   790.182	   790.100	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		   800.334	   800.250	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		   810.487	   810.410	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		   820.639	   820.560	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		   830.791	   830.710	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		   840.942	   840.860	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		   850.078	   850.000	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		   860.227	   860.140	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		   870.377	   870.290	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		   880.529	   880.440	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		   890.681	   890.600	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		   900.832	   900.750	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		   910.982	   910.900	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		   920.120	   920.040	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		   930.272	   930.190	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		   940.423	   940.340	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		   950.574	   950.490	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		   960.725	   960.640	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		   970.876	   970.790	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		   980.014	   979.930	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		   990.163	   990.080	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		  1000.314	  1000.230	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		  1010.464	  1010.380	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		  1020.617	  1020.530	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		  1030.766	  1030.680	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		  1040.915	  1040.830	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		  1050.051	  1049.960	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		  1060.203	  1060.090	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		  1070.356	  1070.250	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		  1080.507	  1080.400	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		  1090.660	  1090.550	     0.030	     151.7	     151.7	       0.0
[pyrunlim] sample:		  1100.812	  1100.700	     0.030	     157.1	     157.1	       0.0
[pyrunlim] sample:		  1110.965	  1110.850	     0.040	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1120.103	  1119.990	     0.040	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1130.254	  1130.140	     0.040	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1140.404	  1140.290	     0.040	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1150.554	  1150.440	     0.040	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1160.706	  1160.590	     0.040	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1170.858	  1170.740	     0.040	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1181.011	  1180.900	     0.040	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1190.150	  1190.040	     0.040	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1200.303	  1200.190	     0.040	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1210.456	  1210.340	     0.040	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1220.607	  1220.490	     0.040	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1230.758	  1230.640	     0.040	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1240.911	  1240.790	     0.040	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1250.049	  1249.930	     0.040	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1260.202	  1260.090	     0.040	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1270.356	  1270.240	     0.040	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1280.508	  1280.390	     0.040	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1290.661	  1290.540	     0.040	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1300.815	  1300.700	     0.040	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1310.969	  1310.850	     0.040	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1320.106	  1319.990	     0.040	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1330.259	  1330.140	     0.040	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1340.409	  1340.290	     0.040	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1350.559	  1350.440	     0.040	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1360.711	  1360.590	     0.040	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1370.863	  1370.740	     0.040	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1381.014	  1380.890	     0.040	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1390.150	  1390.030	     0.040	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1400.300	  1400.180	     0.040	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1410.451	  1410.320	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1420.602	  1420.470	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1430.755	  1430.620	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1440.909	  1440.780	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1450.047	  1449.920	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1460.201	  1460.070	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1470.354	  1470.220	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1480.507	  1480.370	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1490.658	  1490.530	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1500.811	  1500.680	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1510.964	  1510.830	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1520.102	  1519.970	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1530.254	  1530.120	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1540.407	  1540.270	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1550.562	  1550.430	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1560.716	  1560.580	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1570.868	  1570.730	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1580.006	  1579.870	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1590.158	  1590.030	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1600.312	  1600.180	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1610.466	  1610.330	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1620.619	  1620.480	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1630.771	  1630.640	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1640.925	  1640.790	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1650.062	  1649.920	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1660.214	  1660.080	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1670.366	  1670.230	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1680.520	  1680.380	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1690.673	  1690.540	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1700.826	  1700.690	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1710.979	  1710.840	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1720.114	  1719.980	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1730.267	  1730.130	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1740.420	  1740.280	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1750.572	  1750.430	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1760.724	  1760.590	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1770.876	  1770.740	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1780.013	  1779.870	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1790.164	  1790.030	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1800.317	  1800.180	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1810.469	  1810.330	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1820.622	  1820.480	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1830.774	  1830.640	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1840.925	  1840.790	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1850.062	  1849.920	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1860.216	  1860.080	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1870.369	  1870.230	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1880.522	  1880.380	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1890.675	  1890.530	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1900.827	  1900.680	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1910.978	  1910.840	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1920.116	  1919.970	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1930.266	  1930.120	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1940.416	  1940.270	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1950.567	  1950.420	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1960.718	  1960.580	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1970.870	  1970.720	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1980.005	  1979.860	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  1990.156	  1990.010	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2000.308	  2000.140	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2010.459	  2010.300	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2020.610	  2020.450	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2030.763	  2030.600	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2040.916	  2040.750	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2050.053	  2049.890	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2060.204	  2060.040	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2070.357	  2070.190	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2080.509	  2080.340	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2090.662	  2090.500	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2100.813	  2100.650	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2110.965	  2110.800	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2120.102	  2119.930	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2130.253	  2130.090	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2140.403	  2140.240	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2150.554	  2150.390	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2160.706	  2160.540	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2170.860	  2170.690	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2181.014	  2180.850	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2190.153	  2189.980	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2200.309	  2200.140	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2210.462	  2210.300	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2220.617	  2220.450	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2230.773	  2230.600	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2240.927	  2240.760	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2250.065	  2249.890	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2260.220	  2260.050	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2270.374	  2270.210	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2280.529	  2280.340	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2290.678	  2290.490	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2300.827	  2300.640	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2310.978	  2310.790	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2320.113	  2319.920	     0.050	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2330.267	  2330.060	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2340.423	  2340.210	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2350.574	  2350.360	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2360.727	  2360.510	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2370.879	  2370.670	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2380.016	  2379.800	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2390.169	  2389.950	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2400.321	  2400.110	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2410.475	  2410.260	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2420.627	  2420.410	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2430.780	  2430.570	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2440.932	  2440.720	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2450.068	  2449.850	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2460.219	  2460.000	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2470.369	  2470.150	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2480.519	  2480.300	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2490.671	  2490.460	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2500.823	  2500.610	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2510.974	  2510.760	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2520.110	  2519.900	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2530.261	  2530.040	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2540.412	  2540.200	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2550.563	  2550.350	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2560.714	  2560.500	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2570.866	  2570.650	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2580.001	  2579.780	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2590.152	  2589.930	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2600.304	  2600.070	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2610.457	  2610.220	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2620.609	  2620.370	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2630.759	  2630.520	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2640.909	  2640.670	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2650.045	  2649.810	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2660.196	  2659.960	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2670.346	  2670.110	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2680.498	  2680.260	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2690.649	  2690.410	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2700.800	  2700.560	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2710.952	  2710.710	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2720.087	  2719.850	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2730.238	  2730.000	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2740.389	  2740.150	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2750.537	  2750.290	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2760.687	  2760.440	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2770.838	  2770.600	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2780.988	  2780.740	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2790.122	  2789.880	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2800.274	  2800.030	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2810.424	  2810.180	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2820.574	  2820.330	     0.060	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2830.723	  2830.480	     0.070	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2840.873	  2840.620	     0.070	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2850.011	  2849.760	     0.070	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2860.164	  2859.880	     0.070	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2870.312	  2870.030	     0.070	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2880.463	  2880.180	     0.070	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2890.614	  2890.330	     0.070	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2900.764	  2900.470	     0.070	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2910.917	  2910.620	     0.070	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2920.052	  2919.760	     0.070	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2930.203	  2929.910	     0.070	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2940.352	  2940.060	     0.070	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2950.503	  2950.210	     0.070	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2960.654	  2960.360	     0.070	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2970.806	  2970.520	     0.070	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2980.957	  2980.660	     0.070	     157.6	     157.6	       0.0
[pyrunlim] sample:		  2990.092	  2989.800	     0.070	     157.6	     157.6	       0.0
[pyrunlim] sample:		  3000.242	  2999.950	     0.070	     157.6	     157.6	       0.0
[pyrunlim] sample:		  3010.392	  3010.100	     0.070	     157.6	     157.6	       0.0
