[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_14_12_n5 /home/emarolab/ASP/CAPF/ASP/clingo/data/14_12/14_12_n5.asp 14_12"
[pyrunlim] start:		Mon Jan 22 19:32:08 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.903	  2977.980	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3030.075	  2987.160	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3040.262	  2997.340	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3050.451	  3007.530	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3060.637	  3017.720	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3070.821	  3027.900	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3081.005	  3038.090	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3090.173	  3047.260	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3100.359	  3057.440	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3110.544	  3067.620	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3120.728	  3077.810	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3130.914	  3088.000	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3140.078	  3097.160	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3150.262	  3107.340	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3160.447	  3117.530	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3170.633	  3127.710	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3180.822	  3137.900	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3191.007	  3148.090	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3200.178	  3157.260	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3210.364	  3167.440	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3220.550	  3177.630	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3230.734	  3187.810	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3240.929	  3198.010	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3250.107	  3207.190	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3260.291	  3217.370	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3270.475	  3227.550	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3280.663	  3237.740	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3290.849	  3247.930	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3300.016	  3257.090	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3310.197	  3267.280	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3320.383	  3277.460	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3330.570	  3287.650	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3340.754	  3297.830	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3350.935	  3308.010	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3360.100	  3317.180	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3370.285	  3327.360	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3380.472	  3337.550	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3390.657	  3347.730	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3400.843	  3357.920	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3410.010	  3367.090	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3420.195	  3377.270	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3430.379	  3387.460	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3440.564	  3397.640	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3450.752	  3407.830	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3460.934	  3418.010	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3470.102	  3427.180	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3480.287	  3437.360	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3490.476	  3447.550	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3500.660	  3457.730	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3510.842	  3467.920	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3520.007	  3477.080	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3530.191	  3487.270	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3540.374	  3497.450	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3550.556	  3507.630	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3560.739	  3517.810	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3570.922	  3528.000	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3580.086	  3537.160	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3590.271	  3547.350	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3600.454	  3557.530	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3610.635	  3567.710	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3620.822	  3577.900	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3631.007	  3588.080	     1.360	     385.3	     385.3	       0.0
[pyrunlim] sample:		  3640.173	  3597.250	     1.360	     385.3	     385.3	       0.0
[pyrunlim] end:  		Mon Jan 22 20:32:52 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		34
[pyrunlim] real:		3644.260 seconds
[pyrunlim] time:		3600.640 seconds
[pyrunlim] user:		3599.280 seconds
[pyrunlim] system:		1.360 seconds
[pyrunlim] memory:		385.3 MB
[pyrunlim] samples:		3616
