[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_14_12_n8 /home/emarolab/ASP/CAPF/ASP/clingo/data/14_12/14_12_n8.asp 14_12"
[pyrunlim] start:		Mon Jan 22 21:33:29 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.143	  2980.860	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  3030.316	  2991.040	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  3040.490	  3001.210	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  3050.664	  3011.380	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  3060.838	  3021.560	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  3071.013	  3031.730	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  3080.170	  3040.890	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  3090.344	  3051.060	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  3100.518	  3061.240	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  3110.692	  3071.410	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  3120.865	  3081.580	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  3130.023	  3090.740	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  3140.196	  3100.920	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  3150.370	  3111.090	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  3160.544	  3121.260	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  3170.717	  3131.440	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  3180.892	  3141.610	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  3190.048	  3150.770	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  3200.222	  3160.940	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  3210.396	  3171.110	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  3220.570	  3181.290	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  3230.743	  3191.460	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  3240.916	  3201.630	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  3250.072	  3210.790	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  3260.246	  3220.960	     0.700	     476.4	     371.8	       0.0
[pyrunlim] sample:		  3270.419	  3231.130	     0.710	     476.4	     392.7	       0.0
[pyrunlim] sample:		  3280.594	  3241.300	     0.710	     476.4	     392.7	       0.0
[pyrunlim] sample:		  3290.769	  3251.480	     0.710	     476.4	     392.7	       0.0
[pyrunlim] sample:		  3300.943	  3261.660	     0.710	     476.4	     392.7	       0.0
[pyrunlim] sample:		  3310.101	  3270.810	     0.710	     476.4	     392.7	       0.0
[pyrunlim] sample:		  3320.276	  3280.990	     0.710	     476.4	     392.7	       0.0
[pyrunlim] sample:		  3330.452	  3291.160	     0.710	     476.4	     392.7	       0.0
[pyrunlim] sample:		  3340.627	  3301.340	     0.710	     476.4	     392.7	       0.0
[pyrunlim] sample:		  3350.801	  3311.510	     0.710	     476.4	     392.7	       0.0
[pyrunlim] sample:		  3360.977	  3321.690	     0.710	     476.4	     392.7	       0.0
[pyrunlim] sample:		  3370.135	  3330.840	     0.710	     476.4	     392.7	       0.0
[pyrunlim] sample:		  3380.309	  3341.020	     0.710	     476.4	     392.7	       0.0
[pyrunlim] sample:		  3390.483	  3351.190	     0.710	     476.4	     392.7	       0.0
[pyrunlim] sample:		  3400.657	  3361.340	     0.730	     476.4	     425.2	       0.0
[pyrunlim] sample:		  3410.835	  3371.520	     0.730	     476.4	     425.2	       0.0
[pyrunlim] sample:		  3421.012	  3381.700	     0.730	     476.4	     425.2	       0.0
[pyrunlim] sample:		  3430.173	  3390.860	     0.730	     476.4	     425.2	       0.0
[pyrunlim] sample:		  3440.351	  3401.040	     0.730	     476.4	     425.2	       0.0
[pyrunlim] sample:		  3450.530	  3411.220	     0.730	     476.4	     425.2	       0.0
[pyrunlim] sample:		  3460.708	  3421.390	     0.730	     476.4	     425.2	       0.0
[pyrunlim] sample:		  3470.886	  3431.570	     0.730	     476.4	     425.2	       0.0
[pyrunlim] sample:		  3480.047	  3440.730	     0.730	     476.4	     425.2	       0.0
[pyrunlim] sample:		  3490.224	  3450.910	     0.730	     476.4	     425.2	       0.0
[pyrunlim] sample:		  3500.404	  3461.090	     0.730	     476.4	     425.2	       0.0
[pyrunlim] sample:		  3510.583	  3471.270	     0.730	     476.4	     425.2	       0.0
[pyrunlim] sample:		  3520.760	  3481.450	     0.730	     476.4	     425.2	       0.0
[pyrunlim] sample:		  3530.938	  3491.620	     0.730	     476.4	     425.2	       0.0
[pyrunlim] sample:		  3540.098	  3500.780	     0.730	     476.4	     425.2	       0.0
[pyrunlim] sample:		  3550.277	  3510.960	     0.730	     476.4	     425.2	       0.0
[pyrunlim] sample:		  3560.454	  3521.140	     0.730	     476.4	     425.2	       0.0
[pyrunlim] sample:		  3570.633	  3531.320	     0.730	     476.4	     425.2	       0.0
[pyrunlim] sample:		  3580.810	  3541.490	     0.730	     476.4	     425.2	       0.0
[pyrunlim] sample:		  3590.989	  3551.670	     0.730	     476.4	     425.2	       0.0
[pyrunlim] sample:		  3600.150	  3560.830	     0.730	     476.4	     425.2	       0.0
[pyrunlim] sample:		  3610.327	  3571.010	     0.730	     476.4	     425.2	       0.0
[pyrunlim] sample:		  3620.505	  3581.190	     0.730	     476.4	     425.2	       0.0
[pyrunlim] sample:		  3630.683	  3591.370	     0.730	     476.4	     425.2	       0.0
[pyrunlim] sample:		  3640.875	  3599.510	     0.730	     476.4	       3.0	       0.0
[pyrunlim] end:  		Mon Jan 22 22:34:10 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		32
[pyrunlim] real:		3640.875 seconds
[pyrunlim] time:		3600.240 seconds
[pyrunlim] user:		3599.510 seconds
[pyrunlim] system:		0.730 seconds
[pyrunlim] memory:		476.4 MB
[pyrunlim] samples:		3614
