[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_14_12_n4 /home/emarolab/ASP/CAPF/ASP/clingo/data/14_12/14_12_n4.asp 14_12"
[pyrunlim] start:		Mon Jan 22 20:32:52 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		  3020.973	  2986.300	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3030.131	  2995.460	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3040.307	  3005.640	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3050.484	  3015.810	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3060.661	  3025.990	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3070.838	  3036.170	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3081.014	  3046.350	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3090.171	  3055.500	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3100.347	  3065.680	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3110.522	  3075.850	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3120.698	  3086.030	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3130.873	  3096.200	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3140.031	  3105.360	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3150.206	  3115.540	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3160.380	  3125.710	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3170.552	  3135.880	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3180.725	  3146.060	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3190.897	  3156.230	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3200.052	  3165.380	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3210.224	  3175.550	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3220.400	  3185.730	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3230.575	  3195.900	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3240.751	  3206.080	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3250.927	  3216.260	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3260.085	  3225.420	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3270.261	  3235.590	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3280.437	  3245.760	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3290.613	  3255.940	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3300.788	  3266.110	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3310.963	  3276.290	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3320.122	  3285.450	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3330.296	  3295.620	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3340.472	  3305.800	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3350.648	  3315.970	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3360.824	  3326.150	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3370.999	  3336.330	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3380.156	  3345.480	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3390.331	  3355.660	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3400.506	  3365.830	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3410.681	  3376.010	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3420.857	  3386.180	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3430.015	  3395.340	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3440.190	  3405.520	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3450.364	  3415.690	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3460.535	  3425.860	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3470.707	  3436.030	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3480.878	  3446.200	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3490.033	  3455.360	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3500.205	  3465.530	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3510.377	  3475.700	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3520.549	  3485.880	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3530.721	  3496.040	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3540.893	  3506.220	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3550.049	  3515.380	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3560.221	  3525.550	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3570.393	  3535.720	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3580.565	  3545.890	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3590.737	  3556.060	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3600.909	  3566.230	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3610.065	  3575.390	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3620.237	  3585.560	     0.470	     314.8	     314.8	       0.0
[pyrunlim] sample:		  3630.409	  3595.730	     0.470	     314.8	     314.8	       0.0
[pyrunlim] end:  		Mon Jan 22 21:33:29 2018
[pyrunlim] status:		out of time
[pyrunlim] result:		137
[pyrunlim] output:		/dev/stdout
[pyrunlim] error:		/dev/stdout
[pyrunlim] children:		28
[pyrunlim] real:		3636.528 seconds
[pyrunlim] time:		3600.270 seconds
[pyrunlim] user:		3599.800 seconds
[pyrunlim] system:		0.470 seconds
[pyrunlim] memory:		314.8 MB
[pyrunlim] samples:		3611
