[pyrunlim] version:		2.16
[pyrunlim] time limit:		3600 seconds
[pyrunlim] memory limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] real time limit:	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 seconds
[pyrunlim] swap limit:		10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MB
[pyrunlim] pyrunlim cpu affin.:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] cpu affinity:	[0, 1, 2, 3, 4, 5, 6, 7]
[pyrunlim] nice:		20
[pyrunlim] running:		bash -c "./wrapper_clingo.py solution_14_12_n6 /home/emarolab/ASP/CAPF/ASP/clingo/data/14_12/14_12_n6.asp 14_12"
[pyrunlim] start:		Mon Jan 22 17:30:39 2018
[pyrunlim] columns:		real (s)	user (s)	sys (s)  	max memory (MB)	rss (MB)   	swap (MB)
[pyrunlim] sample:		   420.800	   378.270	     0.670	     387.0	     383.5	       0.0
[pyrunlim] sample:		   430.977	   388.450	     0.670	     387.0	     383.5	       0.0
[pyrunlim] sample:		   440.138	   397.610	     0.670	     387.0	     383.5	       0.0
[pyrunlim] sample:		   450.316	   407.780	     0.670	     387.0	     383.5	       0.0
[pyrunlim] sample:		   460.494	   417.960	     0.670	     387.0	     383.5	       0.0
[pyrunlim] sample:		   470.673	   428.140	     0.670	     387.0	     383.5	       0.0
[pyrunlim] sample:		   480.850	   438.320	     0.670	     387.0	     383.5	       0.0
[pyrunlim] sample:		   490.010	   447.480	     0.670	     387.0	     383.5	       0.0
[pyrunlim] sample:		   500.187	   457.660	     0.670	     387.0	     383.5	       0.0
[pyrunlim] sample:		   510.362	   467.830	     0.670	     387.0	     383.5	       0.0
[pyrunlim] sample:		   520.541	   478.010	     0.670	     387.0	     383.5	       0.0
[pyrunlim] sample:		   530.719	   488.190	     0.670	     387.0	     383.5	       0.0
[pyrunlim] sample:		   540.897	   498.360	     0.670	     387.0	     383.5	       0.0
[pyrunlim] sample:		   550.055	   507.520	     0.670	     387.0	     383.5	       0.0
[pyrunlim] sample:		   560.230	   515.200	     0.710	     387.0	     210.2	       0.0
[pyrunlim] sample:		   570.406	   525.320	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		   580.583	   535.490	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		   590.761	   545.670	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		   600.941	   555.850	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		   610.100	   565.010	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		   620.277	   575.190	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		   630.453	   585.360	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		   640.631	   595.540	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		   650.807	   605.720	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		   660.984	   615.890	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		   670.143	   625.050	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		   680.321	   635.230	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		   690.498	   645.410	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		   700.673	   655.580	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		   710.849	   665.760	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		   720.009	   674.920	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		   730.187	   685.100	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		   740.366	   695.280	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		   750.543	   705.450	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		   760.716	   715.630	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		   770.894	   725.800	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		   780.053	   734.960	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		   790.230	   745.140	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		   800.408	   755.310	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		   810.583	   765.490	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		   820.760	   775.670	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		   830.939	   785.850	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		   840.101	   795.010	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		   850.278	   805.190	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		   860.456	   815.360	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		   870.633	   825.540	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		   880.810	   835.720	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		   890.984	   845.890	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		   900.144	   855.050	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		   910.323	   865.230	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		   920.498	   875.400	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		   930.675	   885.580	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		   940.853	   895.760	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		   950.011	   904.920	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		   960.186	   915.090	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		   970.362	   925.270	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		   980.537	   935.440	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		   990.712	   945.620	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1000.887	   955.790	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1010.046	   964.950	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1020.222	   975.130	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1030.398	   985.300	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1040.575	   995.480	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1050.753	  1005.660	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1060.929	  1015.840	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1070.088	  1024.990	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1080.265	  1035.170	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1090.441	  1045.350	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1100.617	  1055.520	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1110.794	  1065.700	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1120.972	  1075.870	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1130.134	  1085.040	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1140.311	  1095.210	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1150.490	  1105.390	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1160.666	  1115.570	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1170.841	  1125.750	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1181.016	  1135.920	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1190.175	  1145.080	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1200.350	  1155.250	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1210.526	  1165.430	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1220.702	  1175.600	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1230.878	  1185.780	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1240.036	  1194.940	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1250.212	  1205.110	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1260.388	  1215.290	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1270.563	  1225.460	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1280.740	  1235.640	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1290.916	  1245.820	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1300.075	  1254.980	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1310.253	  1265.160	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1320.433	  1275.340	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1330.612	  1285.510	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1340.788	  1295.690	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1350.964	  1305.860	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1360.123	  1315.020	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1370.299	  1325.200	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1380.475	  1335.370	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1390.652	  1345.550	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1400.829	  1355.730	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1411.005	  1365.910	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1420.163	  1375.060	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1430.339	  1385.240	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1440.514	  1395.410	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1450.691	  1405.590	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1460.867	  1415.770	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1470.026	  1424.930	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1480.201	  1435.100	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1490.378	  1445.280	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1500.554	  1455.450	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1510.731	  1465.630	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1520.905	  1475.800	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1530.063	  1484.960	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1540.238	  1495.140	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1550.414	  1505.310	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1560.590	  1515.490	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1570.767	  1525.660	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1580.943	  1535.840	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1590.102	  1545.000	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1600.281	  1555.180	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1610.460	  1565.360	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1620.640	  1575.540	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1630.820	  1585.720	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1640.999	  1595.900	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1650.158	  1605.060	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1660.335	  1615.230	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1670.519	  1625.420	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1680.699	  1635.600	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1690.879	  1645.770	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1700.042	  1654.940	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1710.221	  1665.120	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1720.399	  1675.290	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1730.577	  1685.470	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1740.755	  1695.650	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1750.931	  1705.830	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1760.090	  1714.990	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1770.269	  1725.170	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1780.448	  1735.350	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1790.624	  1745.520	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1800.799	  1755.690	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1810.976	  1765.870	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1820.136	  1775.030	     0.770	     412.2	     411.9	       0.0
[pyrunlim] sample:		  1830.317	  1783.050	     0.780	     412.2	      92.1	       0.0
[pyrunlim] sample:		  1840.488	  1793.140	     0.850	     437.6	     437.6	       0.0
[pyrunlim] sample:		  1850.666	  1803.320	     0.850	     437.6	     437.6	       0.0
[pyrunlim] sample:		  1860.846	  1813.500	     0.850	     438.9	     438.9	       0.0
[pyrunlim] sample:		  1870.007	  1822.660	     0.850	     438.9	     438.9	       0.0
[pyrunlim] sample:		  1880.188	  1832.840	     0.850	     438.9	     438.9	       0.0
[pyrunlim] sample:		  1890.368	  1843.020	     0.850	     438.9	     438.9	       0.0
[pyrunlim] sample:		  1900.551	  1853.210	     0.850	     438.9	     438.9	       0.0
[pyrunlim] sample:		  1910.728	  1863.370	     0.860	     456.9	     456.9	       0.0
[pyrunlim] sample:		  1920.906	  1873.550	     0.860	     456.9	     456.9	       0.0
[pyrunlim] sample:		  1930.068	  1882.710	     0.860	     456.9	     456.9	       0.0
[pyrunlim] sample:		  1940.247	  1892.890	     0.860	     456.9	     456.9	       0.0
[pyrunlim] sample:		  1950.427	  1903.070	     0.860	     456.9	     456.9	       0.0
[pyrunlim] sample:		  1960.605	  1913.250	     0.860	     456.9	     456.9	       0.0
[pyrunlim] sample:		  1970.785	  1923.430	     0.860	     456.9	     456.9	       0.0
[pyrunlim] sample:		  1980.966	  1933.610	     0.860	     456.9	     456.9	       0.0
[pyrunlim] sample:		  1990.129	  1942.770	     0.860	     456.9	     456.9	       0.0
[pyrunlim] sample:		  2000.307	  1952.950	     0.860	     456.9	     456.9	       0.0
[pyrunlim] sample:		  2010.484	  1963.120	     0.860	     456.9	     456.9	       0.0
[pyrunlim] sample:		  2020.663	  1973.300	     0.860	     456.9	     456.9	       0.0
[pyrunlim] sample:		  2030.841	  1983.480	     0.860	     456.9	     456.9	       0.0
[pyrunlim] sample:		  2040.001	  1992.640	     0.860	     456.9	     456.9	       0.0
[pyrunlim] sample:		  2050.181	  2002.820	     0.860	     456.9	     456.9	       0.0
[pyrunlim] sample:		  2060.360	  2013.000	     0.860	     456.9	     456.9	       0.0
[pyrunlim] sample:		  2070.539	  2023.180	     0.860	     456.9	     456.9	       0.0
[pyrunlim] sample:		  2080.719	  2033.360	     0.860	     456.9	     456.9	       0.0
[pyrunlim] sample:		  2090.898	  2043.540	     0.860	     456.9	     456.9	       0.0
[pyrunlim] sample:		  2100.062	  2052.700	     0.860	     456.9	     456.9	       0.0
[pyrunlim] sample:		  2110.240	  2062.880	     0.860	     456.9	     456.9	       0.0
[pyrunlim] sample:		  2120.418	  2073.060	     0.860	     456.9	     456.9	       0.0
[pyrunlim] sample:		  2130.600	  2083.240	     0.860	     456.9	     456.9	       0.0
[pyrunlim] sample:		  2140.781	  2093.420	     0.860	     456.9	     456.9	       0.0
[pyrunlim] sample:		  2150.962	  2103.600	     0.860	     456.9	     456.9	       0.0
[pyrunlim] sample:		  2160.123	  2112.760	     0.860	     456.9	     456.9	       0.0
[pyrunlim] sample:		  2170.302	  2122.940	     0.860	     456.9	     456.9	       0.0
[pyrunlim] sample:		  2180.485	  2133.120	     0.860	     456.9	     456.9	       0.0
[pyrunlim] sample:		  2190.667	  2143.300	     0.860	     456.9	     456.9	       0.0
[pyrunlim] sample:		  2200.848	  2153.480	     0.860	     456.9	     456.9	       0.0
[pyrunlim] sample:		  2210.010	  2162.650	     0.860	     456.9	     456.9	       0.0
[pyrunlim] sample:		  2220.189	  2172.830	     0.860	     456.9	     456.9	       0.0
[pyrunlim] sample:		  2230.369	  2183.010	     0.860	     456.9	     456.9	       0.0
[pyrunlim] sample:		  2240.549	  2193.190	     0.860	     456.9	     456.9	       0.0
[pyrunlim] sample:		  2250.731	  2203.370	     0.860	     456.9	     456.9	       0.0
[pyrunlim] sample:		  2260.912	  2213.550	     0.860	     456.9	     456.9	       0.0
[pyrunlim] sample:		  2270.075	  2222.710	     0.860	     456.9	     456.9	       0.0
[pyrunlim] sample:		  2280.257	  2232.890	     0.860	     456.9	     456.9	       0.0
[pyrunlim] sample:		  2290.442	  2243.080	     0.860	     456.9	     456.9	       0.0
[pyrunlim] sample:		  2300.622	  2253.260	     0.860	     456.9	     456.9	       0.0
[pyrunlim] sample:		  2310.801	  2263.440	     0.860	     456.9	     456.9	       0.0
[pyrunlim] sample:		  2320.981	  2273.620	     0.860	     456.9	     456.9	       0.0
[pyrunlim] sample:		  2330.144	  2282.780	     0.860	     456.9	     456.9	       0.0
[pyrunlim] sample:		  2340.324	  2292.960	     0.860	     456.9	     456.9	       0.0
[pyrunlim] sample:		  2350.508	  2303.140	     0.860	     456.9	     456.9	       0.0
[pyrunlim] sample:		  2360.690	  2313.330	     0.860	     456.9	     456.9	       0.0
[pyrunlim] sample:		  2370.872	  2323.510	     0.860	     456.9	     456.9	       0.0
[pyrunlim] sample:		  2380.032	  2332.670	     0.860	     456.9	     456.9	       0.0
[pyrunlim] sample:		  2390.212	  2342.850	     0.860	     459.2	     459.2	       0.0
[pyrunlim] sample:		  2400.390	  2353.020	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2410.569	  2363.200	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2420.748	  2373.380	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2430.928	  2383.560	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2440.090	  2392.720	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2450.268	  2402.900	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2460.447	  2413.080	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2470.625	  2423.260	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2480.806	  2433.440	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2490.987	  2443.620	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2500.148	  2452.780	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2510.331	  2462.960	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2520.514	  2473.150	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2530.694	  2483.330	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2540.876	  2493.510	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2550.041	  2502.670	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2560.222	  2512.850	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2570.407	  2523.040	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2580.589	  2533.220	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2590.769	  2543.400	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2600.950	  2553.580	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2610.113	  2562.750	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2620.295	  2572.930	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2630.478	  2583.110	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2640.657	  2593.290	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2650.841	  2603.470	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2660.006	  2612.640	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2670.187	  2622.820	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2680.367	  2633.000	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2690.551	  2643.180	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2700.733	  2653.370	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2710.917	  2663.550	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2720.080	  2672.710	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2730.261	  2682.890	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2740.444	  2693.070	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2750.624	  2703.250	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2760.805	  2713.440	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2770.987	  2723.620	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2780.151	  2732.780	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2790.333	  2742.960	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2800.518	  2753.150	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2810.700	  2763.330	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2820.892	  2773.520	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2830.057	  2782.680	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2840.237	  2792.870	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2850.419	  2803.050	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2860.598	  2813.230	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2870.780	  2823.410	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2880.961	  2833.590	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2890.122	  2842.750	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2900.301	  2852.930	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2910.482	  2863.110	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2920.663	  2873.290	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2930.844	  2883.470	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2940.009	  2892.640	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2950.189	  2902.820	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2960.370	  2913.000	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2970.554	  2923.180	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2980.736	  2933.360	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  2990.923	  2943.550	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  3000.091	  2952.720	     0.860	     459.5	     459.5	       0.0
[pyrunlim] sample:		  3010.273	  2962.900	     0.860	     459.5	     459.5	       0.0
